male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_r
-0.0056056531139587655,0.0018140589569161012,-0.005378895744344256,-0.0038865158466487313,-0.0011271950640721388,0.000823973000052737,-0.0009993144544639552,0.003517375942625115,0.0037823656594420728,-0.026162790697674423
0.008971418024574171,0.003758635237040543,-0.00690291620524179,-0.004242472182671511,-0.005777039497969729,0.003821916363444606,-0.005937879027580025,0.0014923798976955154,0.0019050255761219252,-0.030311659547539945
-0.004651162790697675,0.0018483362337182948,-0.004906924009914047,-0.0025668406897642717,-0.001190476190476188,0.0017731898961134886,-0.0030137636449928808,0.0014818330432948377,-0.0005273427200337485,-0.02146944048937405
0.034798027738227155,0.01763829562832884,-0.011151980171913744,0.11607340610662885,-0.20417523598586773,0.018752307124400288,-0.04871460211991781,0.013266624479249133,-0.008520539998945316,0.03881110583768407
0.010363602805463265,0.006858092074038904,-0.010507303696672465,-0.011393239466329159,0.0033974054738174437,-0.005671570953962981,-0.006188366819596053,0.004195011337868486,-0.0015253388176976182,-0.02275088329905606
0.008067025259716287,0.0031983335970046842,-0.0058258186995728545,-0.002756684068976418,-0.010703738859885042,0.0023743605969519647,-0.0068989611348415315,0.0031943785266044435,-9.360333280598766e-05,-0.02377788324632179
0.009682012339819643,0.006010388651584649,-0.010732742709486898,-0.006595739070822114,-0.015014765596160948,0.0007976058640510555,-0.011194167589516421,0.008995148446975692,0.005744080577967625,-0.02091441227653853
-0.0032853451458102634,0.0009360333280599035,0.000975584032062437,-0.0014844697568950009,-0.00850603807414439,0.0017916468913146718,-0.006225280809998415,0.0013315403680852203,-4.2187417602696856e-05,-0.018714074777197706
-0.008304329483731485,0.0031495543954015736,-0.005005800769920378,-0.0069503770500448135,-0.0012273901808785511,0.002278120550545802,-0.004635342509096662,0.005087538891525606,0.0035450614354268863,-0.02115962664135422
0.009409112482202178,0.005235194853135039,-0.009576543795812903,-0.004688076781100028,-0.009105890418182777,0.0023941359489532263,-0.008131624742920422,0.009163898117386493,0.004080314296261144,-0.032003111322048194
-0.010219901914254077,0.004601065232294467,-0.008015609344513008,-0.010780203554289923,0.014123556399303915,-0.002118599377735589,0.00610794705479091,-0.0073234720244687015,0.0007435532352475896,-0.020340927068501827
-0.004096134577862156,0.001690133417708167,-0.003901017771449668,-0.0023624953857511906,-0.0114921162263355,0.00179428360491484,-0.0027382270737752457,0.0031838316722037686,0.005893054896377158,-0.021193903918156416
0.02122290776775827,0.00803538469651424,-0.0069727891156462565,0.05537494067394392,-0.06386779518008753,0.010280546327057959,-0.0235656278015082,0.01834361651637401,0.01627643305384172,-0.06835020830037436
-0.004964931709117757,0.003103411907398615,-0.0034804619522227557,-0.0030664979169962507,-0.010106523229446822,-0.00028740178241838893,-0.003678215472235406,0.007505405262880351,0.005307704477139698,-0.023555080947107523
0.13753098138480221,0.07142329800137115,0.007858724885302601,0.3316814322628282,0.22769735801297336,-0.033954279386173576,0.2116186784791439,-0.09175763328587347,0.007633285872487855,0.09704556241101148
0.010204081632653055,0.003299847070611177,-0.003641301481833043,-0.005966882877181869,-0.015710857986605497,0.003385540262616678,-0.014948847756156722,0.005508094710752521,0.010502030269472133,-0.025854295206454672
-0.008645783894953333,-0.0006301745504403256,0.010989822285503353,-0.0032233823762062978,0.004602383589094553,-0.0044415440594842565,-0.0007198228128460667,-0.00359515899383009,-0.0011641090544745039,-0.026394821494489275
0.010826346042292876,0.003625481200232021,-0.005348573537942306,-0.008923957179771123,-0.0015609344512998997,0.0004535147392290244,-0.010384696514264621,0.01088039867109635,0.006674840478827194,-0.03946501081052576
0.008413753098138478,0.0033881769762168345,-0.007406528502874021,-0.0036083425618309278,-0.007778305120497807,0.002106734166534834,-0.006312292358803986,0.0035582450034277306,0.0015227021040974556,-0.02710673416653483
0.009187628539788004,0.005034804619522213,-0.008154036808521862,-0.005378895744344239,-0.01391921109529083,0.0017520961873121403,-0.011503981437536248,0.005898328323577497,0.005040078046722572,-0.02117940199335549
