male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_r2f
0.0073973000052734265,-0.00012524389600801922,-0.007501450192480095,-0.0024046828033538964,-0.0007554184464483465,0.002975531297790436,-0.005049306544323158,0.005131044665928391,0.0018641565153193099,-0.04139904023624954
0.006085534989189474,-0.0006301745504403335,-0.010437430786268015,-0.0020698201761324537,-0.015167694984970748,0.0006657701840426178,-0.004227970257870584,0.004150187206665617,0.004333438801877347,-0.022568950060644417
-0.0034145441122185325,-0.0002649897168169581,-0.00692137320044298,-0.001825924168116852,-0.012830248378421144,-0.0005497547856351763,-0.0030572694193956623,0.004666983072298691,0.004350577440278445,-0.02002056636608132
0.006204187101197071,-0.0006011707008384815,-0.011054421768707502,-0.002026314401729671,-0.013540842693666625,0.002358540315350954,-0.002926752096187309,0.0033881769762168497,0.0009689922480620235,-0.0226375046142488
-0.004388809787480886,-0.004328165374676998,-0.009402520698201772,-0.0019287559985234344,-0.003030902283393978,0.001659811211306233,-0.0021805621473395573,0.0034475030322206448,0.004724990771502404,-0.02443969835996415
0.007059800664451828,-7.778305120498247e-05,-0.010123661867847923,-0.0017402309761113685,-0.004474502979486367,0.0024191847281548307,-0.0033486262722143105,0.0027870062753783714,0.0017019986289089311,-0.034070294784580506
-0.0036149343458313516,-0.002748773928175916,-0.011252175288720167,-0.0015556610240995562,-0.002582660971365285,0.0017679164689131533,-0.003108685334598955,0.0017600063281126414,7.51463376048096e-05,-0.01860728787639087
0.008764436006960925,0.0005708484944365303,-0.005597742973158259,0.021275642039761636,-0.021031746031746033,0.0032009703106048648,-0.014405684754521957,0.005866687760375473,0.001912935716922433,-0.04042345620418711
0.005915466961978591,0.0009281231872593959,-0.010925222802299227,-0.0020869588145335594,-0.00015161103200970018,0.0004614248800295335,-0.0034422296050203006,0.004796182038706961,0.0001054685440067521,-0.03546775299266994
0.005599061329958339,-0.0006697252544428677,-0.009711016189421516,-0.0019603965617254566,-0.013539524336866534,0.0020830037441333226,-0.004260929177872698,0.0032220640194062147,-0.00031508727522016255,-0.02031455993250014
0.006507409165216474,0.0015451141696988823,-0.0104044718662659,-0.002159468438538197,-0.012676000632811267,-0.0016268522913041098,-0.007910140800506255,0.004891103728313037,0.00513631809312873,-0.02317012076148289
-0.0035450614354268855,-0.000598533987238305,0.00023203079681484293,-0.0013499973632863879,-0.01517296841217109,0.0018338343089173762,-0.003821916363444599,0.0015411590992986345,-0.00030981384801982367,-0.018675842429995256
-0.004065812371460214,-0.0006024890576385623,-0.009624004640615946,-0.001843062806517949,-0.0036439381954332093,0.000845066708854089,-0.0032484311554078988,0.0039814375362548175,0.002083003744133313,-0.02374887939671993
0.007794125402098824,0.0017257290513104393,-0.011188894162316098,-0.0020315878289300145,-0.008943732531772402,0.001235300321679062,-0.004092179507461899,0.0071955914148605265,0.003220745662606132,-0.03478220745662606
-0.005612244897959184,-0.0022873490481463833,-0.011039919843906572,-0.0031838316722037573,0.007070347518852508,-0.0001318356800084336,0.0019050255761219243,-0.004367716078679537,0.0014660127616938276,-0.02368559827031589
-0.003094183409798028,-0.0028621526129831714,-0.007572641459684664,-0.0016822232769076507,-0.014557295786531676,0.0015833465169013399,-0.002391499235353055,0.0027935980593787936,0.006111902125191171,-0.01819596055476455
0.009564678584612137,0.0017441860465116194,-0.006194958603596474,0.020851131150134455,-0.02475874070558456,0.0012036597584770402,-0.014650899119337653,0.007700522069292838,0.009132257554184469,-0.04445894636924536
-0.0037665453778410606,0.0005800769920371205,-0.005870642830775733,-0.0019208458577229266,-0.013844064757686037,-0.0011364235616727265,-0.0020737752465327126,0.00432552866107684,0.004760586405104691,-0.02092100406053895
0.02740995623055434,0.0047539946211042905,-0.005492274429151528,0.06270632283921329,0.046825396825396985,-0.008946369245372584,0.04955571375837172,-0.1699665137372784,-0.0006763170384432824,-0.046037019458946324
0.0076622897220903876,0.00046142488002952516,-0.003376311765016085,-0.002040816326530606,-0.01119944101671677,0.0005945789168380552,-0.008959552813373415,0.005415809734746616,0.00902283393977747,-0.037447924906396673
-0.002598481252966303,-0.00020961873121341294,0.00868533459895587,-0.0011166482096714688,0.0008701154880556871,-0.0005141591520329064,-0.001380319569688343,-0.0014080050624901137,0.0014198702736908724,-0.043615198017191374
0.006125085693192004,0.0012102515424774513,-0.0038957443442493296,-0.002772504350577437,-0.0018338343089173658,-0.0016466276433053835,-0.006314929072404156,0.005402626166745772,0.007090122870853772,-0.04323155618836682
0.0062793334388018774,-0.0003361809840215174,-0.011932447397563696,-0.0018839318673205604,-0.00906765807098033,0.002052681537731375,-0.004630069081896319,0.003716447819437859,0.0009769023888625242,-0.025042187417602703
0.007218003480461953,0.001632125718504449,-0.009133575910984557,-0.002105415809734734,-0.011476295944734488,0.00018588830881190375,-0.007451352634076892,0.006267468227601125,0.005695301376364507,-0.03069925644676476
