male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_f
0.050518114222433144,-0.03965353583293773,0.021609186310183017,-0.028613615989031282,0.01914913252122563,-0.02690107050572156,-0.12648051468649502,0.0405038759689923,-0.004835732742709464,-0.008285872488530382
-0.058168538733322735,-0.01293176185202762,0.0004666983072298368,-0.012776195749617664,-0.0020579549649317203,-0.009397247271001408,0.01056003796867583,0.011107156040710863,-0.006844908506038104,-0.022947318462268607
0.048025101513473716,-0.1627445551864159,0.016532194273058062,-0.02840267890101778,0.060383378157464605,0.026479196329694747,-0.07271924273585412,0.052204292569741184,-0.012707641196013284,-0.030040078046722596
-0.029833096029109288,0.005490956072351427,0.006183093392395682,0.035749881347887966,-0.05720613826926111,-0.02286162527026313,-0.03152059273321731,-0.015068818224964408,0.003189105099404081,0.002887201392184735
-0.08538337815746441,-0.025851658492854427,-0.0032550229394083395,-0.028567473501028333,0.03809787480883823,0.006434899541211828,0.006031482360386002,0.010910720877498262,-0.008867267837367522,-0.012540209882402648
-0.026418551916890787,-0.008007699203712446,-0.001141696988873095,-0.007620102304487652,-0.034173126614987066,-0.006365026630807341,0.0004007804672256455,0.002086958814533543,-0.0005589832832357678,-0.021192585561356378
-0.017534145441122195,-0.0014198702736908874,0.001437008912091928,-0.004788271897906429,-0.02107788851974895,-0.009622686283815827,-0.01621710699783792,-0.02241865738543478,-0.0015121552496967596,-0.009836260085429524
0.014426778463323268,0.0017230923377102394,-0.012149976269577607,-0.005885144755576604,-0.07908163265306116,0.004260929177872714,-0.0037981859410430863,0.0036320729842324448,0.005839002267573707,-0.031956968834045266
0.04469888730686064,0.011629225333544239,0.00011997046880765823,-0.02108843537414961,0.015989031271423305,-0.006578600432420963,-0.0016360807889046725,-0.06981753941886829,-0.0571151716500554,-0.01919131993882825
-0.022182671518219708,-0.008752570795760143,0.0007606918736486447,-0.007190317987660162,-0.014635078837736648,-0.0075396825396825,-0.0005906238464377982,-0.01970943416126138,0.00041132732162632823,-0.02356167273110797
0.05676317038443302,-0.12377129146232126,-0.03313689817012084,-0.03632204819912459,0.10544876865474889,0.04362442651479204,-0.14659204767178247,0.04358092074038938,0.000379686758424276,-0.0129647207720298
0.014097189263302175,-0.015336444655381533,0.003574065285028688,-0.010923904445499105,-0.051103464641670544,-0.013750461424880005,-0.0048265042451088695,0.001067869008068343,-0.0010560037968675865,-0.024732373569582897
-0.017904603701945913,0.00030717713441965103,-0.00011601539840747355,0.03875705320888039,-0.029227970257870557,-0.027028951115329804,-0.02416811685914674,-0.03194114855244418,0.003775773875441645,-0.015443231556188347
0.012527026314401703,0.0006763170384432365,-0.006138269261192868,-0.005195644149132507,-0.035078837736645004,-0.011869166271159607,0.0014462374096925793,-0.03425750145019244,-0.0023150345409481588,-0.02278516057585829
-0.03205057216685178,0.024087697094341394,0.007219321837261775,0.5652125191161753,0.09970336971998084,0.048029056583873686,0.08219822812846063,0.10705848230765201,-9.7558403206803e-05,-0.004350577440278447
-0.01713336497389654,-0.0031719664610030045,-0.0031627379634024504,-0.004340030585877745,-0.016905289247481907,-0.012520434530401277,-0.01831065759637186,-0.012293677160786784,-0.0032642514370089084,-0.011887623266360864
0.045932869271739764,-0.03371302009175759,-0.19577071138532975,-0.008916047038970542,0.044395665242841414,0.0345633602278121,-0.0029043400305858113,0.01892369350841115,0.0009202130464588798,-0.006421715973210951
-0.018881506090808388,-0.0021001423825344153,-0.0034685967410220202,-0.005015029267520958,-0.0029939882929916057,-0.012062964720772007,-0.00993777355903602,-0.025218847228813998,-0.0026828560881717047,-0.020628328850920225
-0.044135948953224674,-0.014838105784949629,-0.007941781363708322,-0.010525760691873632,-0.020443758898908388,0.00243764172335602,0.005804724990771508,0.005461952222749569,0.005622791752359859,-0.024431788219163655
-0.018347571586774275,-0.003939250118652125,0.0005642567104360902,-0.0054975478563518265,-0.02308838263987767,-0.010173759426251079,-0.018136634498760736,-0.012905394716025932,-0.0008477034224542174,-0.010618045667879578
