male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_r2f
0.0016598112113062234,-0.01273664504561514,0.01246110847439751,-0.0025932078257659614,-0.009216632389389865,0.001347360649686239,-0.011759742656752623,-0.008627326899752149,0.00932078257659654,-0.029689395137900136
-0.004003849601856237,-0.019167589516426716,0.01640431366344987,-0.0024205030849549095,-0.009074249854980758,0.001053367083267422,-0.004138321995464856,-0.0032378843010072264,0.0031614196066023356,-0.02841058904181829
0.003053314348995419,-0.03286663502610343,0.022947318462268617,-0.003724357960238367,-0.0027764594209777004,-0.0003084954912197469,-0.0007158677424458193,-0.003753361809840219,0.012727416548014552,-0.04441675895164267
-0.0048172757475083,-0.019317882191636323,0.016586246901861515,-0.002568159046564356,-0.004457364341085279,0.0015068818224964443,-0.007699203712492749,-0.001017771449665137,0.0033011654274112735,-0.03135052470600645
0.002553657121763442,-0.02402046089753729,0.022582133628645255,-0.00299398829299162,-0.002228022992142596,0.00027949164161788793,-0.0037230396034382733,-0.0008239730000527367,0.00020434530401307766,-0.041664029953066506
-0.004852871381110571,-0.017592153140325875,0.01519669883457258,0.018362073511575157,-0.012915941570426628,0.0020342245425302016,-0.016637662817064806,-0.0069160997732426255,0.0034343194642198,-0.029946474713916593
-0.0041027263618625695,-0.016667985023466746,0.016637662817064816,-0.002603754680166644,0.0009439434688604101,-2.1093708801348293e-05,-0.0027500922849760068,-0.0020935505985339876,0.0011298317776723106,-0.040306122448979596
-0.003253704582608231,-0.014454463956125098,0.01277224067921742,-0.0019142540737225042,-0.008648420608553505,0.000978220745662612,-0.010080156093445126,-0.0029926699361915313,0.0008186995728524068,-0.023059378790275805
-0.0029372989505879834,-0.012631176501608386,0.014008859357696569,-0.0021265095185360955,-0.007667563149290728,0.001629489004904297,-0.015356220007382806,-0.010548172757475095,0.008197542582924655,-0.02240283710383379
0.0014567842640932365,-0.007635922586088707,0.001749459473711961,-0.0018417444497178669,-0.008933185677371724,0.00042846596002743315,-0.009451299899804881,-0.0012919896640826872,0.000503612297632236,-0.02481806676158836
0.0020975056689342447,-0.014494014660127603,0.014868427991351582,-0.003150872752201658,-0.0014541475504930678,0.0015793914465010816,-0.006916099773242632,-0.005294520909138853,0.006452038179612933,-0.04352159468438539
-0.0028937931761852027,-0.016293571692242787,0.01405895691609977,-0.0021396930865369454,-0.005570057480356482,0.0014963349680957808,-0.010703738859885037,-0.008557453989347676,0.004818594104308395,-0.024049464747139176
0.008545588778146956,-0.10273822707377515,0.04999472657279966,-0.017979750039550726,0.01854400674998681,-0.0028529241153826225,0.02406924009914043,0.01897906449401467,-0.0007646469440489716,-0.04563096556452041
0.0028581975425829315,-0.02854242472182669,0.022691557243052253,-0.003599114064230346,-0.014280440858513953,0.0013499973632863987,-0.004606338659494806,-0.003977482465854562,0.018847228814006224,-0.04057506723619682
-0.005033486262722136,-0.013129515372040268,0.013891525602489053,0.022075884617412826,-0.013149290724041553,0.002756684068976432,-0.020364657490903333,-0.014002267573696145,0.016499235353055954,-0.03937799926172019
0.001554342667299482,-0.011530348573537939,0.009000421874176026,-0.0023980910193534717,-0.008401887886937725,0.0015727996625006686,-0.007424985498075197,-0.01219084533038022,0.008513948214944903,-0.028529241153825886
-0.0980712440014767,-0.1777777777777781,0.034829668301429105,0.09728814006222651,0.04776934029425737,-0.005976111374782524,0.06836998365237586,0.07260190898064671,-0.045107577914886954,-0.04376021726520063
-0.0032668881506090807,-0.006773717238833514,0.008099984179718397,-0.0024692822865580266,-0.009137530981384805,0.0016624479249064024,-0.0166890787322681,-0.0079655117861098,0.013681906871275656,-0.02697621684332649
0.0016492643569055517,0.0029939882929916075,-0.015472235405790227,-0.003448821389020714,0.0002452143648156967,-0.0006802721088435347,-0.0019023888625217438,0.0006486315456415137,-0.00025312450561619477,-0.03361414333175132
-0.0031732848178030845,-0.005775721141169638,0.0067460317460317455,-0.0022899857617465517,-0.0015899383009017544,0.0016584928545061556,-0.013580393397669147,-0.013880978748088402,0.007816537467700264,-0.025764646944048952
-0.004858144808310915,-0.01701998628908926,0.016449137794652745,-0.0022267046353425116,-0.006212097241997578,0.0003875968992248079,-0.007486948267679163,-0.0029267520961873132,0.0031825133154036833,-0.029122501713863862
-0.00324447608500764,-0.014756367663344398,0.014702315034540949,-0.002233296419342936,-0.008212044507725575,0.0015622528080999946,-0.01593366028581976,-0.0069820176132468605,0.008618098402151568,-0.023354690713494698
