male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_f
-0.031627843162578724,0.2972059567997574,0.03186538030952515,-0.0050811401488270675,-0.448885209173339,-0.048339759650771856,-0.17871514152311196,-0.056252138936254185,-0.020162519407468653,0.16692867886361704
0.027392671393817677,-0.0005716686063032833,0.21595921785337646,-0.0037502493711402047,-0.35966662172517455,0.058959014252924956,-0.1690744944486704,0.2191760193225843,-0.005456672057616131,-0.008215867637281327
0.06547868553645166,0.2870631133446415,0.12775662363929977,-0.029634997179007826,0.7938037200771851,-0.18337460990224191,0.061441496005248966,0.014281720382454767,-0.007824307526043763,0.04365210645640265
-0.03674503136557288,0.04503816771411854,0.013283173538588478,-0.0050811401488270675,-0.36686065084460867,-0.08572949858546616,-0.10976359197829043,-0.010933232176023223,-0.021932302318996004,-0.08123345321742886
0.019430350680935474,0.12155533789238891,0.05868941596214751,-0.0058558745848113535,0.7365029308554049,0.8215733370309141,0.2480678337137425,0.17408764192495654,-0.0003867053338854709,0.0892691235107113
0.014422031979417401,0.05028697791066106,-0.04435342094391318,-0.0039578378943813395,-0.3859475911895921,-0.05044497961235868,0.07901270033210098,0.022163008496857893,-0.006102513275053953,-0.04630345583343483
-0.02813674165658318,-0.05780248073079547,-0.017371344615449636,0.05228721025190453,-0.4979347577122262,-0.04470006676298433,-0.1496992953514181,-0.014683103878840243,-0.022686186269980195,-0.052785608410047626
0.022370305296071098,-0.006778341238702794,-0.030108296097011676,-0.004069974960585195,-0.5072924095342896,-0.046203037884524886,0.04128001423551799,-0.007558229350128048,-0.021560982350820424,-0.04175906609370853
-0.025757438042437547,0.17233184392168707,-0.0020194610502681717,0.1501280669105064,1.0034145695762142,0.6934249578672254,0.29723544911326055,0.1743764817675271,0.0014101773870898986,0.09551185477994943
-0.03524222702576926,-0.11698088581971405,0.00034141713040252396,-0.005193277215030924,-0.4454326939773582,-0.05185179900263964,-0.14834700743565005,-0.02566892448944789,-0.02573354567047624,0.002236991448684992
0.026191532838203694,-0.46987296368713855,-0.16709163543279773,-0.04539709577454883,0.7350610184142488,0.29294901831341685,0.02781423509166198,-0.08033911914553528,-0.0006306463657644891,-0.04223748006382531
-0.1472334638040993,-0.0869049024471824,0.01956994026947064,-0.03872587447331294,0.7242805407560006,-0.16984947487524948,-0.048655496803744716,0.011874539755032056,-0.03749212289851102,-0.0716190099493304
-0.03370502580921985,0.06627918635744486,-0.04928787450623641,-0.004916115200378251,-0.36987596362638947,-0.02472513895775735,0.05584590693361809,0.028493883414866167,-0.008297074857053896,-0.0512358731357241
-0.03184755301306338,0.3706902046844469,0.035119004948469965,-0.0050811401488270675,-0.3442699255389801,-0.0556352550710521,-0.1807283486912618,-0.05165395575913161,-0.008852842049521152,0.16643474360344643
