male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_r2f
0.013163792648842433,-0.029036808521858363,-0.02705927332173187,-0.04494014660127608,-0.015459051837789374,-0.003135052470600621,-0.01751568844592094,-0.01793097083794757,-0.02022095659969414,-0.03387913304856832
-0.010908084163898083,-0.012861888941623167,-0.015768865685809274,-0.04264488741232916,-0.017805726941939527,-0.0198992775404735,-0.025618309339239517,-0.0046709381426990135,-0.0052312397827348365,-0.040604071085798776
0.011865211200759323,-0.023785793387122327,-0.02284844170226229,-0.04523414016769494,-0.014645625692137301,-0.0147286821705426,-0.04366002214839421,-0.004892422085113106,-0.004093497864262001,-0.03398987501977538
-0.035682645151083804,-0.028911564625850365,-0.02397827347993477,0.24788403733586536,-0.1373358645783897,-0.05546458893634977,-0.09468438538205998,-0.026920845857723006,-0.005780994568369981,-0.03513816379264889
-0.019390391815640957,-0.03204266202605071,-0.023555080947107645,-0.04463428782365653,0.002093550598533994,0.01132072984232454,-0.037097241997574165,-0.016008806623424555,-0.0016598112113062615,-0.035039287032642585
-0.009824394874228794,-0.013229710488846755,-0.013419553868058884,-0.024431788219163517,-0.0414135421610504,-0.01255734852080368,-0.029322891947476615,-0.009116437272583511,2.768549280178302e-05,-0.042725307177134464
-0.006647154986025453,-0.011597584770342308,-0.010198808205452822,-0.017017349575489116,-0.027742182144175447,-0.019594737119654003,-0.029598428518694223,-0.020866951431735514,-0.007327427094868975,-0.04542266519010699
0.009194220323788416,-0.018131361071560395,-0.0091335759109846,-0.04074645362020773,-0.05066181511364236,-0.006835680008437482,-0.03592917787269944,-0.003268206507409166,0.00020039023361278973,-0.04070162948900488
0.007384116437272502,-0.01931524547803621,-0.017820228866740513,-0.04372857670199859,-0.006623424563623888,-0.022874808838263944,-0.027312397827347925,-0.017321889996308588,-0.008154036808521897,-0.04024679639297582
-0.00895164267257294,-0.011092654115909973,-0.013393186732057239,-0.022443706164636305,-0.024363233665559203,-0.01664952802826558,-0.027739545430575295,-0.021730475135790753,-0.0060301640035859,-0.04361915308759162
0.046369245372567584,0.00486869166271155,-0.007672836576491165,-0.021331013025365917,0.3037454516690406,0.11068264515108348,0.24790381268786632,0.12943363391868382,0.002479829140958317,-0.012492749037599449
0.008761799293360729,-0.012207983968781352,-0.01524547803617579,-0.040051679586563235,-0.04707588461741278,-0.013441965933660297,-0.01641222380425034,-0.009977324263038595,-0.009676738912619349,-0.040685809207403834
-0.0301191794547277,-0.02777514106417757,-0.022314507198228275,0.22050967673891322,-0.07781864683858052,-0.06035964773506309,-0.08256736803248438,-0.06059958867267853,-0.018438538205980088,-0.03653034857353793
0.005948425881980657,-0.014517745082529183,-0.01315324579444186,-0.02297500395507036,-0.03280994568369978,-0.020557137583715624,-0.02012998998048827,-0.02593207825765963,-0.008328059906133022,-0.04355850867478778
-0.030376259030744476,-0.006728893107630778,-0.011775562938353471,0.46518087855297263,0.10577703949796961,0.06579127775141035,0.13142435268681119,0.09520381796129304,-0.0007593735168492101,-0.009750566893423795
-0.007195591414860578,-0.011821705426356606,-0.01109001740230982,-0.018049622949955137,-0.028875968992248074,-0.019944101671676342,-0.031103991984390573,-0.01555792859779577,-0.007432895638875658,-0.04494146495807627
0.04322628276116618,0.015002900384959793,0.36593234192902163,-0.0191254020988246,0.10882903549016495,0.13884010968728602,0.0686811158571952,0.08022201128513413,0.013393186732056644,-0.01101487106470489
-0.008597004693350233,-0.013456467858461265,-0.012706322839213307,-0.020538680588514432,-0.005900965037177674,-0.02230659705742759,-0.029863418235511235,-0.031197595317196614,-0.0073313821652692185,-0.044114855244423296
-0.009858672151030964,-0.014529610293729943,-0.014822285503348675,-0.04141617887465054,-0.028113958761799267,-0.007571323102884564,-0.024020460897537323,-0.009714971259821778,-0.0047566313347044325,-0.04120919685703739
-0.007323472024468737,-0.011299636133523161,-0.010677371723883425,-0.01853741496598635,-0.029450772557084857,-0.02031851500290032,-0.0313979855508094,-0.015199335548172786,-0.007033433528450142,-0.04477535200126567
