male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_f
0.012235669461583087,-0.11353161419606585,0.06569635606180449,-0.009227179243790561,-0.0010718240784686152,0.0002438960080155894,0.0020513631809312752,-0.001546432526498986,0.01485392606655064,-0.029504825185888314
-0.010121025154247731,-0.035117070083847464,0.03935426883931865,-0.0039708906818541456,-0.005215419501133786,-0.0007422348784474915,-0.012070874861572534,0.0001384274640088558,0.001000632811264046,-0.033056478405315635
0.008975373094974426,-0.06675104150187197,0.056963560618045625,-0.005541053630754646,-0.003280071718609937,-1.1865211200764257e-05,-0.00790354901650582,0.00014501924800927775,-0.003090228339397767,-0.039306807994515656
-0.022760111796656605,-0.06716368718029835,0.04560591678531873,0.05135658914728673,-0.02249644043663976,-0.0019419395665242697,-0.04106154089542793,-0.005293202552338779,0.0003823234720244632,0.00357142857142851
-0.011302272847123302,-0.055840320624373725,0.050661815113642324,-0.005115224384327383,0.0001516110320096915,0.00027817328481780296,-0.007347202446870222,-0.0019327110689237004,-0.0030401307809945757,-0.026314401729684155
-0.008035384696514254,-0.02506328112640404,0.031084216632389375,-0.003701945894636923,-0.009211358962189536,-0.0005115224384327284,-0.013368137952855555,-0.0015530243104993986,-0.0008978009808574562,-0.02854242472182672
-0.008889679902968933,-0.028446184675420514,0.03708405842957336,-0.004490323261087388,-0.00940515741180193,-0.0011838844064757546,-0.02373305911511891,-0.006767125454833104,0.00910720877498287,-0.023076517428676932
0.004326847017876918,-0.013182249644043666,0.006247692875599844,-0.0038087327954437534,-0.008836945630965565,-0.0001107419712070757,-0.012653588567209825,-0.0005378895744344243,-0.0007079576016452992,-0.030537098560354393
0.00979539102462691,-0.06124426514791955,0.047400200390233564,-0.007167905922058753,-0.003390813689817024,-0.0004746084480303747,-0.015163739914570479,-0.004330802088277176,0.006272741654801455,-0.03149686231081581
-0.008981964878974836,-0.029172599272267036,0.0347848441702262,-0.003814006222644102,-0.0061857301059958835,-0.0004798818752307094,-0.01445841902652533,-0.005603016400358592,0.004094816221062071,-0.029984707061119033
0.023307229868691774,-0.238637082740073,0.10883826398776579,-0.024852344038390633,0.031177819965195416,0.002601117966566423,0.05510204081632665,0.015493329114591588,-0.007406528502874088,-0.025424510889627154
0.008562727416548021,-0.06930338026683534,0.05162289722090383,-0.005894373253177251,-0.015333807941781366,-0.00034540948162210675,-0.008432210093339661,-0.0017059536993091885,0.02250566893424034,-0.041476823287454515
-0.016261931129040754,-0.026928755998523388,0.02762089331856772,0.03865685809207397,-0.014190792596108214,-0.0017547329009122905,-0.031056531139587607,-0.00829510098613088,0.017263882297104884,-0.044854453409270675
0.0063650266308073605,-0.0271001423825344,0.023917629067130713,-0.004441544059484258,-0.010606180456678795,-0.001174655908875175,-0.01237409692559194,-0.006615514422823395,0.008927912250171392,-0.03669909824394874
-0.1277764594209779,-0.22637109107208805,0.045667879554922734,0.12513315403680858,0.037414965986394655,0.00297289458419024,0.08043690344354817,0.032645151083689386,-0.01050466698307236,-0.019419395665242686
-0.010181669567051629,-0.014368770764119581,0.01897906449401465,-0.005365712176343404,-0.01013816379264885,-0.0011140114960712817,-0.0254139640352265,-0.0039379317618520255,0.017779359805937884,-0.026038865158466505
0.012459790117597411,0.0365105732215366,-0.08015213837472977,-0.008386067605336662,0.007335337235669489,0.0019234825713231203,0.004080314296261157,0.00682908822443708,-0.015774139113009553,-0.024626905025576108
-0.008155355165321941,-0.009998417971839898,0.015749090333807933,-0.004214786689869743,-0.0030361757105943133,-0.0011074197120708629,-0.017211148025101514,-0.006734166534830987,0.007461899488477574,-0.032554184464483486
-0.010061699098243936,-0.033176448874123264,0.04147154986025415,-0.004176554342667306,-0.007444760850076463,-0.0001634762432104518,-0.011867847914359544,-0.0015596160944998199,0.0007435532352475916,-0.0335653641301482
-0.009237726098191207,-0.03102093550598529,0.03884933818488632,-0.004583926593893381,-0.009624004640615936,-0.001193112904076351,-0.024317091177556288,-0.004605020302694726,0.009113800558983282,-0.023181985972683658
