male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_r
-0.001024363233665558,-0.003821916363444598,0.0033235774930127087,-0.0002887201392184774,-0.0032378843010072256,0.0006249011232399955,-0.0035714285714285726,-0.0013447239360860638,0.002605073036966727,-0.016520329061857308
-0.0011693824816748392,-0.004394083214681219,0.004634024152296578,-0.0003282708432210098,-0.003510784158624692,0.0006947740336444666,-0.0034685967410219903,-0.0007686020144491922,0.002614301534567318,-0.01755919422032379
-0.0015727996625006576,-0.0038931076306491542,0.003378948478616253,-0.0003322259136212624,-0.0018931603649211639,0.0005813953488372097,-0.0014185519168907884,-0.00041528239202657906,0.0026934029425723796,-0.020384432842904608
-0.0017652797553129767,-0.003581975425829242,0.0037322681010388665,-0.0004363761008279295,0.000812107788851974,0.00020434530401307782,-0.0033275325634129637,-0.0008041976480514698,0.004466592838685863,-0.02255576649264357
0.0002966302800189853,-0.0042108316194694895,0.004427042134683331,-0.00027158150081738134,-0.003680852185835577,0.0006736803248431169,-0.0035186942994251966,-0.000773875441649529,0.0029241153825871457,-0.019121447028423777
-0.0012392553920793096,-0.00438880978748088,0.003044085851394821,0.003985392606655065,-0.004527237251489747,0.0009676738912619331,-0.00482123081790856,-0.0020579549649317103,0.003848283499446292,-0.018066761588356278
-0.001508200179296523,-0.004719717344302057,0.0036768971154353207,-0.00038759689922480733,-8.041976480514753e-05,0.0005247060064335817,-0.003541106365026631,-0.0008951642672572928,0.0022609819121447035,-0.01858619416758952
-0.00128407952328218,-0.003964298897853711,0.0036808521858355744,-0.000278173284817803,-0.003439592891420136,0.0007026841744449731,-0.0037072193218372637,-0.000805516004851553,0.0033183040658123727,-0.017478774455518646
0.00045087802562885694,-0.003036175710594313,0.003414544112218531,-0.00036254812002320283,-0.003447503032220642,0.0006578600432421043,-0.004333438801877341,-0.0008055160048515536,0.003920793123450933,-0.019714707588461746
-0.001210251542477453,-0.004242472182671515,0.004109318145862996,-0.0002663080736170446,-0.003075726414596848,0.0006433581184411755,-0.0026815377313716185,-0.0006433581184411758,0.0026353952433686672,-0.018524231397985556
0.0006407214048410077,-0.0057612192163687135,0.004445499129884514,-0.0004297843168275077,-0.0008292464272530739,9.228497600590063e-06,-0.001487106470495176,-0.0006921373200442975,0.004181827769867638,-0.023333597004693354
-0.0014290987712914608,-0.00432289194747666,0.00410140800506249,-0.00028608342561831036,-0.0016584928545061444,0.0005919422032378858,-0.003405315614617943,-0.0004996572272319789,0.0024191847281548294,-0.01876680904920108
0.00022939408321468325,-0.0053314348995412075,0.005307704477139695,-0.00021489215841375474,-0.0007791488688498667,0.00021489215841375347,-0.0031917418130042725,-0.0004152823920265782,0.001827242524916944,-0.020902547065337767
-0.0014739229024943296,-0.004241153825871429,0.0037705004482413112,0.004355850867478773,-0.004155460633865952,0.0008200179296524831,-0.005289247481938513,-0.001104782998470707,0.0021911090017402326,-0.018128724357960244
-0.0016215788641037786,-0.004512735326688809,0.004109318145862997,-0.0002293940832146821,3.164056320202448e-05,0.00011074197120708763,-0.003005853504192376,-0.000676317038443285,0.0016453092865053004,-0.01910694510362285
-0.0010124980224647984,-0.0035358329378262915,0.003389495333016927,-0.0002544428624162832,-0.0033262142066128797,0.0006249011232399958,-0.0035358329378262937,-0.0005893054896377147,0.0012985814480831112,-0.016314665401044145
-0.0012062964720772023,-0.0035424247218267114,0.0038166429362442656,-0.00034013605442176836,-0.003228655803406635,0.0008200179296524832,-0.004728945841902654,-0.0015978484417022646,0.0033565364130148205,-0.016604703897062707
0.00020961873121341708,-0.0024007277329536453,0.000854295206454673,-0.00014238253440911124,-0.003239202657807311,0.0001107419712070899,-0.0035081474450245217,-0.00022939408321468057,0.0013209935136845453,-0.016231608922638828
0.0004812002320307981,-0.00411986500026367,0.004537784105890419,-0.0004324210304276756,-0.0009795391024626922,0.00066577018404261,-0.004432315561883671,-0.0007343247376469976,0.0030546327057954987,-0.02129673574856299
-0.001214206612877708,-0.003865422137847381,0.003787639086642409,-0.0002715815008173803,-0.0026736275905711133,0.0006670885408426952,-0.0036307546274323686,-0.001384274640088595,0.0025813426145652077,-0.01725201708590414
0.0011786109792754332,-0.008256868638928432,0.006408532405210148,-0.0008226546432526532,0.002291304118546641,1.3183568000817088e-06,0.002900384960185622,0.0002583979328165373,0.002042134683330695,-0.029256974107472446
0.0006552233296419361,-0.005018984337921212,0.0047816801139060295,-0.0003625481200232038,-0.004516690397089072,0.0007079576016453099,-0.003247112798607817,-0.0005418446448346789,0.006078943205189056,-0.02179243790539472
-0.0014185519168907856,-0.003046722564994986,0.0031587828930021624,0.004243790539471602,-0.0037559985234403865,0.0009689922480620164,-0.005204872646733113,-0.0016413542161050482,0.004342667299477933,-0.020902547065337763
0.0003810051152243843,-0.0030177187153931323,0.0029781680113906035,-0.00032958920002109336,-0.0034883720930232584,0.0008015609344513015,-0.003523967726625533,-0.0017428676897115452,0.004049992089859202,-0.019364024679639304
-0.002369087169751617,-0.007721615778094174,0.004278067816273797,0.006045984285186937,0.0010072245952644592,-3.9550704002534985e-05,0.0024481885777566806,0.0007435532352475859,0.0018536096609186308,-0.029502188472288138
-0.001129831777672308,-0.0024191847281548264,0.002307124400147656,-0.0004166007488266617,-0.0034039972578178584,0.0008305647840531568,-0.004862099878711174,-0.0009228497600590638,0.005029531192321893,-0.018268470178769182
0.00020170859041290955,-0.00047065337763012153,-0.002851605758582507,0.0,1.9775352001266388e-05,1.186521120076029e-05,-0.001609713652903021,-0.00015029267520961874,0.0017125454833096041,-0.020119443126087645
-0.0013816379264884248,-0.0023638137425512806,0.002007857406528503,-0.0002979486368190678,-0.0007303696672467438,0.0008490217792543385,-0.0044006749986816454,-0.0019155724305225986,0.0035569266466276457,-0.0185796023835891
-0.0013223118704846278,-0.0038443284290460337,0.00416468913146654,-0.0002333491536149347,-0.002645942097769342,0.0002966302800189859,-0.0032273374466065506,-0.0006684068976427779,0.002544428624162844,-0.018319886093972476
-0.0012260718240784678,-0.003821916363444599,0.003804777725043506,-0.000348046195222275,-0.0032879818594104323,0.000829246427253074,-0.004760586405104679,-0.0008714338448557729,0.00326029636660866,-0.016834097980277386
