male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_r
-0.09713583303339764,0.214725576773736,0.1244577917584043,-0.003962454520525008,-0.4804600303628164,-0.055906848218913126,-0.15385880550427447,-0.004886293932435045,-0.01860150645887744,0.47185038622964154
0.051142307035631614,-0.04173855065290772,0.02265298390531424,-0.003962454520525008,-0.5086893533130434,0.010784553682300637,-0.13906895014619522,0.12035697733610436,-0.012077839992376525,-0.22663850810623812
0.11051440522387278,0.1869623089295053,0.11985241360102732,-0.017600240131073627,0.7546634951081531,-0.17309463881007675,0.005874999900688424,0.010373139308581195,-0.00347411537542114,0.385901228250235
-0.05127617851858348,0.11167431111313103,-0.09568138933208765,-0.003962454520525008,-0.4551344354432348,-0.05778892524800363,-0.09891165612912563,-0.0015306067293664265,-0.012247818289018957,-0.29670885140653314
0.09071750222482163,0.07131289955796166,0.01740693831459292,-0.00505763665761926,0.7961696287692234,0.4687038562850912,0.266513881823467,0.16112232556650255,0.005004656815233987,0.48821055394006224
0.03898855026449158,0.0004748952460130944,-0.11288314281071325,-0.003962454520525008,-0.4660634726566816,0.003396534502872777,0.0483311351887932,-0.0013850226386893903,-0.018341607815039077,-0.2907590258308895
-0.06696314266409485,-0.05949394995929153,-0.04066763965120038,0.04236965126949095,-0.5235005151501172,-0.05602269349720515,-0.17763130303546176,-0.006442339470485663,-0.018872625390776752,-0.21392459851794493
0.051142307035631614,-0.04192262813528225,-0.04004237755203787,-0.003962454520525008,-0.5342482776750644,-0.05576706130279426,0.01886538876248426,-0.0037934105884829205,-0.01884340882790601,-0.23403051571034064
-0.1416157258896255,0.2064713867282828,-0.06082978809788541,0.1557860858835103,0.939020946599483,0.42684126259422656,0.21438946668194547,0.06854622654347345,0.005004656815233987,0.4599070364770548
-0.11282279717890902,-0.11264727674004224,-0.022010711119611306,-0.003962454520525008,-0.4633479359358805,-0.05426963695853517,-0.2974638540593806,-0.007742758004967737,-0.01860150645887744,0.24418781217604596
0.11093605362906443,-0.20042609371702905,-0.15341823957774156,-0.017600240131073627,0.9956588728749606,0.408300644784674,0.15763510378856496,-0.03034217954343631,-0.003117789376617419,0.32157158074862857
-0.15755027848196196,-0.13730275468545608,0.005581097849457287,-0.017600240131073627,0.7279047849386054,-0.07793886282381061,-0.17258213419669546,0.007244513669482185,-0.018039306492340656,-0.15971494623876017
-0.05127617851858348,0.21935537372358693,-0.09677842750613269,-0.003962454520525008,-0.463768473551305,0.00933541408336069,0.04138414529339729,0.003017573511735769,-0.011546822416638848,-0.2781466375401041
-0.09713583303339764,0.39266738164536386,0.09878565695472614,-0.003962454520525008,-0.4382986771336528,-0.05611594738876832,-0.15510074640537563,-0.0010521700514256245,-0.0180997054460105,0.4461782514259634
