male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_r
0.011128249749512206,-0.026891842008121065,-0.024360596951959124,-0.04515240204608969,-0.011604176554342637,0.0005062490112323815,-0.012320044296788466,-0.015058271370563706,-0.019344249327638043,-0.04294942783314881
-0.0106510045878817,-0.012794652744818884,-0.01566867056900286,-0.04253941886832242,-0.015399725781785561,-0.017360122343511048,-0.024930127089595494,-0.0026367136001687677,-0.005597742973158277,-0.03846833306966199
0.010561356325475906,-0.02233955597742973,-0.022481938511838856,-0.04541871011970671,-0.012184253546379765,-0.012801244528819268,-0.03221800348046195,-0.004301798238675312,-0.0018180140273163833,-0.043044349522754904
-0.053509465801824835,-0.03812028687443962,-0.03250540526288052,0.3117188735959511,-0.1781416442546017,-0.09245768074671741,-0.12786083425618325,-0.03188050413964044,-0.0067987660180350955,0.06350920213046479
-0.02059668828771816,-0.03208484944365336,-0.023031693297474096,-0.04489136739967294,0.006022253862785417,0.013470969783262121,-0.033426936666139294,-0.013270579549649334,-0.0021805621473395907,-0.03605705848230775
-0.010445340927068515,-0.013314085324052092,-0.013703000580077049,-0.023889943574328918,-0.04128697990824237,-0.011053103411907402,-0.02774481885777561,-0.006583873859621405,-0.0013592258608870068,-0.036666139323946606
-0.008078890470917092,-0.01281838316722044,-0.010470389706270181,-0.017162368823498402,-0.027565522332964124,-0.019164952802826513,-0.030247060064335772,-0.023897853715129466,-0.007430258925275525,-0.02921083161946944
0.00875784422296049,-0.01931524547803617,-0.008380794178136416,-0.04043268470178761,-0.048450930759900805,-0.004871328376311747,-0.03301956441491319,-0.0007659653008490707,-0.0014765596160945475,-0.03809128302483791
0.0071178083636554874,-0.019693613879660368,-0.017575014501924804,-0.04390128144280962,-0.005932605600379678,-0.02051099509571267,-0.027474555713758304,-0.015556610240995633,-0.008839582344565786,-0.03368006117175559
-0.010160575858250285,-0.0109291778726995,-0.013387913304856896,-0.02211411696461522,-0.023929494278331496,-0.014820967146548517,-0.026471286188894102,-0.022003374993408226,-0.00708221273005329,-0.035147392290249435
0.04560459842851842,0.00580604334757129,-0.00794046300690857,-0.021450983494173338,0.3015622528081011,0.10974133839582335,0.25000527342720114,0.129606338659495,0.002793598059378394,-0.001774508252913698
0.008115804461319385,-0.011655592469545985,-0.014730000527342808,-0.039878974845752216,-0.04639033908136895,-0.011427516743131295,-0.014433370247323715,-0.007628012445288218,-0.010259452618256623,-0.037759057111216576
-0.02935057744027851,-0.026984126984127003,-0.02125718504456058,0.21361730738807197,-0.07407451352634084,-0.05622791752359857,-0.0774284132257555,-0.056380846912408494,-0.017055581922691576,-0.04090465643621788
0.0063320677108052266,-0.015494647471391695,-0.013357591098455015,-0.02205742762221163,-0.0313426145652059,-0.01950377050044819,-0.01887491430680797,-0.028173284817803113,-0.008508674787744547,-0.03506565416864413
-0.03069530137636473,-0.006552233296419609,-0.011762379370353139,0.46336945630965753,0.10648499709961493,0.06695934187628508,0.13191082634604245,0.09724595264462389,-4.877920160380111e-05,-0.002958392659389464
-0.00915335126298586,-0.013493381848863591,-0.0114037863207299,-0.018199915625164785,-0.028682170542635648,-0.02010494120128665,-0.03225359911406419,-0.014583662922533406,-0.008479670938142662,-0.029692031851500267
0.04160074882666228,0.016114275167430685,0.3640602752729021,-0.01924932763803283,0.11192321889996293,0.13746770025839827,0.0713204661709644,0.08105389442598747,0.01347624321046206,-0.003814006222644273
-0.009307599008595725,-0.013378684807256255,-0.01237409692559204,-0.020190634393292186,-0.004432315561883617,-0.021973052787006217,-0.02897352739545429,-0.03359568633655016,-0.008142171597321083,-0.03367874281495539
-0.010372831303063846,-0.014486104519327145,-0.013993039076095639,-0.04073590676580699,-0.026869429942519583,-0.005264198702736929,-0.023257132310288406,-0.007101988082054556,-0.005171913726731031,-0.038793967199282825
-0.00929177872699472,-0.01296999419923011,-0.011005642567104434,-0.01867716078679529,-0.029171280915466963,-0.02056504772451608,-0.03246453620207768,-0.014352950482518629,-0.00777566840689764,-0.02977245161630543
