male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_f
0.008516584928545057,0.00288720139218477,-0.008188314085324057,-0.004152823920265771,-0.011713600168749679,0.0020302694721299423,-0.003533196224226123,0.0027698676369772774,0.0013750461424880073,-0.026535885672098296
-0.008168538733322798,0.0018654748721193917,-0.006291198650002647,-0.006382165269208458,-0.0015622528080999802,-4.2187417602699675e-05,-0.00116147234087433,0.0030572694193956706,0.00341849918261879,-0.02127827875336182
0.00834256183093392,0.0029715762273901727,-0.00724964404366398,-0.004437588989083997,-0.006180456678795548,0.003290618573010603,-0.006724938037230401,0.001699361915308761,0.0017402309761113774,-0.02999657227231978
-0.004326847017876919,0.0008569319200548427,-0.006107947054790918,-0.002860834256183088,-0.002309761113747824,0.001360544217687081,-0.003868058851447557,0.0017455044033117145,-0.00031113220481991156,-0.020723250540526296
0.0343128724357961,0.01443205189052363,-0.012963402415229702,0.11019880820545284,-0.19978774455518689,0.02158545588778159,-0.04477007857406534,0.010908084163898159,-0.005396034382745342,0.034935136845436074
0.009682012339819647,0.005530506776353942,-0.011108474397510953,-0.011434108527131781,0.0031891050994041132,-0.005140273163528977,-0.00655091493961926,0.0037454516690397168,-0.001466012761693818,-0.022992142593471505
0.007527817328481778,0.002632758529768488,-0.0064072140484100655,-0.0030216737857933777,-0.010987185571903186,0.0017362759057111279,-0.007356430944470812,0.0027790961345778675,-0.00022939408321467864,-0.023218899963086015
0.009373516848599902,0.005414491377946516,-0.011046511627906982,-0.006487633813215199,-0.015345673152982138,0.0006802721088435451,-0.01095950007910141,0.007875863523704063,0.005235194853135062,-0.021284870537362232
-0.0033618098402151526,0.00021093708801350205,0.0004311026736275889,-0.0019221642145230101,-0.009231134314190809,0.001375046142488012,-0.006550914939619268,0.0014805146864947567,-0.0001489743184095334,-0.01882745346200496
-0.008035384696514275,0.0021396930865369415,-0.005211464430733537,-0.006833043294837304,-0.0018733850129198963,0.002180562147339562,-0.005046669830722994,0.004479776406686712,0.003061224489795925,-0.02140615936297001
0.009053156146179396,0.00450878025628855,-0.009894267784633237,-0.004699941992300785,-0.009395928914201337,0.0021739703633391365,-0.008180403944523547,0.007754574698096298,0.003643938195433216,-0.03150872752201656
-0.010076201023044887,0.00306122448979592,-0.008794758213362874,-0.00978220745662606,0.01217502504877921,-0.001882613510520485,0.00490692400991405,-0.006647154986025418,0.0004561514528291998,-0.01996124031007753
-0.004249063966671938,0.0007369614512471627,-0.004482413120286879,-0.0026195749617676503,-0.01161340505194327,0.0015398407424985587,-0.003335442704213468,0.0023466751041501884,0.005650477245161637,-0.020518905236513216
0.020774666455729576,0.008134261456520573,-0.007464536202077723,0.053583293782629264,-0.06282761166482097,0.010077519379844966,-0.023414016769498492,0.016021990191425427,0.01582555502821284,-0.06725597215630436
-0.004759268048304588,0.0024178663713547415,-0.003740178241839377,-0.0032299741602067073,-0.010353055951062616,-0.0009465801824605741,-0.004102726361862579,0.0062173706691979165,0.004881875230712445,-0.02293017982386754
0.14092179507461922,0.0655065126825926,0.0061474977587933,0.3278094183409801,0.23017455044033178,-0.03462136792701645,0.2108579866054952,-0.0838857248325695,0.00791409587090601,0.09263038548752878
0.009664873701418546,0.0029518008753889042,-0.00430047988187523,-0.0060604862099878564,-0.016081316247429214,0.0032405210146073974,-0.014565205927332174,0.004152823920265785,0.01050334862627222,-0.026050730369667253
-0.008985919949375103,-0.0012392553920793055,0.010958181722301326,-0.003786320729842327,0.004543057533090758,-0.004412540209882403,-0.0012669408848810847,-0.0041884195538680604,-0.0008687971312556026,-0.027297895902547067
0.010225175341454402,0.0034501397458207984,-0.00596424616358171,-0.008627326899752139,-0.0024811474977587925,0.00014370089120919704,-0.010486209987871123,0.009994462901439648,0.006119812265991672,-0.038919211095290826
0.007840267890101777,0.0024956494225597133,-0.007995833992511739,-0.003814006222644088,-0.008192269155724309,0.0016822232769076663,-0.006711754469229552,0.003175921531403262,0.001439645625692141,-0.026464694404893747
0.008850129198966406,0.00453778410589041,-0.008380794178136378,-0.005421083161946935,-0.014319991562516496,0.0015925750145019345,-0.011293044349522764,0.004569424669092453,0.004599746875494393,-0.0212795971101619
