male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_f
-0.009500401863173365,-0.0022409734486008494,-0.003453366176312271,0.001805630158153818,-0.13069741626301973,0.02321212277133923,0.015261537387863618,0.00704928774256337,0.0008528867665038054,0.0007599473133384283
0.004239299918493838,-0.005644890957980921,-0.005511239506864456,0.0005924149681148323,0.07670570110093998,0.011811932069090592,0.023485933392640178,0.005940552484600434,0.002379545008914757,0.015073884556742004
-0.005717930317758393,-0.000815330145290833,-0.01379890514094829,0.0024330656788526224,-0.17003060201336162,-0.1002852995831441,-0.13247912741941603,-0.04967703530453225,5.0921318888463144e-05,-0.005414080260501997
-0.0036833684670861395,-0.004526563430904011,-0.005511239506864456,0.0005924149681148323,0.08194007621402402,0.01157264038071258,0.0077183741236632455,-0.0016101202013201936,0.0026953700720064406,0.01485728008695615
0.004590498537476314,0.008438517087211451,-3.916289906790923e-06,-0.005870664587971564,0.08802721556805959,0.009608483831320258,0.02601320273178688,0.0061681894677483515,0.0028798183959990913,0.012596655005116635
-0.0039061849838737334,0.007373995379982842,-3.916289906790923e-06,0.0005924149681148323,0.09039130944375842,0.009954986948687534,0.012456023246619197,0.0060677129039846175,0.0028686955412536973,0.012513120895179634
0.00838416657400602,-0.0039528787523596285,-0.0058767000432566,-0.02396695838283476,-0.16936613886353633,-0.10488855255528941,-0.14054513780290112,-0.04838639915343098,5.0921318888463144e-05,-0.007696500536905053
0.0045220339804086015,0.010334511836490761,0.0011094376329547106,0.0005924149681148323,0.08444467761517345,0.011103632820639777,0.023640830986075004,0.006745058564628181,0.003025459896079479,0.00010875858948233057
-0.008193238346631049,0.015772447473025978,-0.0010142981157116818,0.0024330656788526224,-0.17267076773217854,-0.089017236309226,0.0059044551686105945,-0.0007266902333229168,0.0008043444515850465,0.0011231718468466838
0.014877169756365034,0.011507156811828444,0.0008676837986676117,0.001805630158153818,-0.11321958212742493,0.017099634950409018,0.02592147772524803,0.01059997559080814,0.0028900215787676675,0.022269088619822644
0.004514369755607471,-0.009324496850720435,-0.005242376323196223,0.0008820884874613716,0.07471197283351586,0.0016199270553420464,0.012758548218510529,-0.001196821592803409,0.0023509495813447178,0.014451132719894526
0.0041708353614261255,-0.01992101339666242,-0.0062055626798860316,0.0005924149681148323,0.07851252707440187,0.012950088557672065,0.0234677307153611,0.006707916648428819,0.0030153249695820234,-0.004592336106558166
